LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
8,2024-10-19 15:53:23.000,0,1008.83,33.87,100,5202.5,6.75
8,2024-10-19 15:54:23.000,0,1008.88,33.85,100,4873.33,5.31
8,2024-10-19 15:55:24.000,0,1008.97,33.8,100,4880.83,4.91
8,2024-10-19 15:56:23.000,0,1008.9,33.78,100,4480.83,3.6
8,2024-10-19 15:57:24.000,0,1008.92,33.75,100,5555.83,7.49
8,2024-10-19 15:58:23.000,0,1008.91,33.55,100,5273.33,6.83
8,2024-10-19 15:59:23.000,0,1008.95,33.51,100,5028.33,6.27
8,2024-10-19 16:00:23.000,0,1008.97,33.57,100,4634.17,4.98
8,2024-10-19 16:01:23.000,0,1009,33.58,100,4270.83,4.09
8,2024-10-19 16:02:23.000,0,1008.97,33.61,100,4472.5,4.86
8,2024-10-19 16:03:23.000,0,1008.98,33.66,100,4370,4.48
8,2024-10-19 16:04:23.000,0,1009.02,33.71,100,4342.5,4.46
8,2024-10-19 16:05:23.000,0,1009.04,33.75,100,3275,1.68
8,2024-10-19 16:06:24.000,0,1009.03,33.75,100,3358.33,2.12
8,2024-10-19 16:07:23.000,0,1009.1,33.69,100,3547.5,2.66
8,2024-10-19 16:08:23.000,0,1009.05,33.64,100,3628.33,2.82
8,2024-10-19 16:09:23.000,0,1009.08,33.54,100,3174.17,1.86
8,2024-10-19 16:10:23.000,0,1009.09,33.49,100,3392.5,2.45
8,2024-10-19 16:11:23.000,0,1009.08,33.45,100,3467.5,2.8
8,2024-10-19 16:12:23.000,0,1009.19,33.41,100,3410.83,2.64
8,2024-10-19 16:13:23.000,0,1009.18,33.31,100,2577.5,1.02
8,2024-10-19 16:14:23.000,0,1009.2,33.23,100,2445,0.76
8,2024-10-19 16:15:23.000,0,1009.17,33.17,100,2325.83,0.69
8,2024-10-19 16:16:25.000,0,1009.24,33.15,100,2260,0.68
8,2024-10-19 16:17:24.000,0,1009.24,33.09,100,2150,0.54
8,2024-10-19 16:18:25.000,0,1009.25,33.05,100,2051.67,0.53
8,2024-10-19 16:19:23.000,0,1009.26,32.9,100,2007.5,0.44
8,2024-10-19 16:20:23.000,0,1009.24,32.76,100,1960.83,0.43
8,2024-10-19 16:22:23.000,0,1009.26,32.69,100,1904.17,0.43
8,2024-10-19 16:23:23.000,0,1009.19,32.66,100,1883.33,0.42
8,2024-10-19 16:24:24.000,0,1009.28,32.69,100,1862.5,0.41
8,2024-10-19 16:25:23.000,0,1009.29,32.69,100,1866.67,0.4
8,2024-10-19 16:26:23.000,0,1009.3,32.67,100,1858.33,0.41
8,2024-10-19 16:27:23.000,0,1009.27,32.63,100,1826.67,0.39
8,2024-10-19 16:28:23.000,0,1009.35,32.64,100,1800.83,0.4
8,2024-10-19 16:29:23.000,0,1009.4,32.63,100,1775,0.4
8,2024-10-19 16:30:24.000,0,1009.41,32.57,100,1745,0.39
8,2024-10-19 16:31:24.000,0,1009.34,32.55,100,1725,0.38
8,2024-10-19 16:32:24.000,0,1009.31,32.51,100,1712.5,0.37
8,2024-10-19 16:33:24.000,0,1009.45,32.57,100,1690,0.37
8,2024-10-19 16:34:24.000,0,1009.36,32.53,100,1657.5,0.35
8,2024-10-19 16:35:23.000,0,1009.43,32.54,100,1615,0.34
8,2024-10-19 16:36:23.000,0,1009.36,32.48,100,1571.67,0.28
8,2024-10-19 16:37:27.000,0,1009.35,32.46,100,1528.33,0.26
8,2024-10-19 16:38:24.000,0,1009.47,32.48,100,1482.5,0.2
8,2024-10-19 16:39:23.000,0,1009.47,32.47,100,1435,0.19
8,2024-10-19 16:40:23.000,0,1009.4,32.43,100,1390,0.19
8,2024-10-19 16:41:23.000,0,1009.49,32.43,100,1352.5,0.18
8,2024-10-19 16:42:23.000,0,1009.5,32.41,100,1311.67,0.17
8,2024-10-19 16:43:23.000,0,1009.53,32.4,100,1276.67,0.18
8,2024-10-19 16:44:23.000,0,1009.53,32.41,100,1243.33,0.18
8,2024-10-19 16:45:24.000,0,1009.56,32.42,100,1202.5,0.16
8,2024-10-19 16:46:24.000,0,1009.49,32.37,100,1170,0.17
8,2024-10-19 16:47:24.000,0,1009.47,32.36,100,1147.5,0.16
8,2024-10-19 16:48:24.000,0,1009.59,32.41,100,1125,0.14
8,2024-10-19 16:49:23.000,0,1009.58,32.39,100,1118.33,0.15
8,2024-10-19 16:50:23.000,0,1009.62,32.38,100,1119.17,0.16
8,2024-10-19 16:51:23.000,0,1009.52,32.36,100,1078.33,0.16
8,2024-10-19 16:52:23.000,0,1009.53,32.31,100,1034.17,0.11
8,2024-10-19 16:53:23.000,0,1009.56,32.3,100,990.83,0.11
8,2024-10-19 16:54:23.000,0,1009.71,32.35,100,948.33,0.1
8,2024-10-19 16:55:24.000,0,1009.74,32.34,100,912.5,0.09
8,2024-10-19 16:56:24.000,0,1009.74,32.35,100,862.5,0.08
8,2024-10-19 16:57:24.000,0,1009.62,32.27,100,865.83,0.09
8,2024-10-19 16:58:24.000,0,1009.72,32.31,100,835.83,0.1
8,2024-10-19 16:59:23.000,0,1009.7,32.28,100,788.33,0.09
8,2024-10-19 17:00:23.000,0,1009.78,32.3,100,710,0.05
8,2024-10-19 17:01:24.000,0,1009.69,32.22,100,657.5,0.04
8,2024-10-19 17:02:23.000,0,1009.75,32.27,100,629.17,0.04
8,2024-10-19 17:03:23.000,0,1009.79,32.24,100,610,0.04
8,2024-10-19 17:04:23.000,0,1009.77,32.19,100,603.33,0.04
8,2024-10-19 17:05:24.000,0,1009.77,32.19,100,599.17,0.04
8,2024-10-19 17:06:24.000,0,1009.73,32.17,100,590,0.04
8,2024-10-19 17:07:24.000,0,1009.76,32.2,100,570,0.04
8,2024-10-19 17:08:24.000,0,1009.83,32.24,100,551.67,0.04
8,2024-10-19 17:09:23.000,0,1009.77,32.2,100,533.33,0.04
8,2024-10-19 17:10:29.000,0,1009.71,32.17,100,515,0.04
8,2024-10-19 17:11:23.000,0,1009.72,32.17,100,496.67,0.04
8,2024-10-19 17:12:23.000,0,1009.82,32.22,100,476.67,0.03
8,2024-10-19 17:13:23.000,0,1009.84,32.2,100,455.83,0.03
8,2024-10-19 17:14:23.000,0,1009.73,32.15,100,436.67,0.03
8,2024-10-19 17:15:27.000,0,1009.83,32.2,100,416.67,0.03
8,2024-10-19 17:16:23.000,0,1009.86,32.19,100,393.33,0.01
8,2024-10-19 17:17:24.000,0,1009.88,32.18,100,365.83,0.01
8,2024-10-19 17:18:23.000,0,1009.84,32.15,100,335.83,0.01
8,2024-10-19 17:19:24.000,0,1009.8,32.12,100,305.83,0.01
8,2024-10-19 17:20:23.000,0,1009.8,32.1,100,277.5,0.01
8,2024-10-19 17:21:23.000,0,1009.88,32.14,100,249.17,0.01
8,2024-10-19 17:22:23.000,0,1009.85,32.09,100,222.5,0.01
8,2024-10-19 17:23:23.000,0,1009.89,32.09,100,200,0.01
8,2024-10-19 17:24:23.000,0,1009.8,32.01,100,182.5,0.01
8,2024-10-19 17:25:24.000,0,1009.87,32.05,100,165.83,0
8,2024-10-19 17:26:24.000,0,1009.93,32.06,100,148.33,0
8,2024-10-19 17:27:23.000,0,1009.94,32.06,100,132.5,0
8,2024-10-19 17:28:23.000,0,1009.94,32.05,100,118.33,0
8,2024-10-19 17:29:23.000,0,1009.93,32.03,100,105,0
8,2024-10-19 17:30:23.000,0,1009.93,32.03,100,93.33,0
8,2024-10-19 17:31:23.000,0,1009.94,32.01,100,82.5,0
8,2024-10-19 17:32:23.000,0,1009.86,31.94,100,71.67,0
8,2024-10-19 17:33:24.000,0,1009.95,32.02,100,60.83,0
8,2024-10-19 17:34:23.000,0,1009.85,31.95,100,52.5,0
8,2024-10-19 17:35:23.000,0,1009.93,32,100,45,0
8,2024-10-19 17:36:23.000,0,1009.97,32.01,100,38.33,0
8,2024-10-19 17:37:23.000,0,1009.97,32.02,100,32.5,0
8,2024-10-19 17:38:23.000,0,1009.94,32.03,100,27.5,0
8,2024-10-19 17:39:23.000,0,1009.95,32.03,100,22.5,0
8,2024-10-20 05:52:23.000,0,1013.29,27.65,100,34.17,0
8,2024-10-20 05:53:22.000,0,1013.29,27.64,100,39.17,0
8,2024-10-20 05:54:22.000,0,1013.26,27.6,100,42.5,0
8,2024-10-20 05:55:22.000,0,1013.3,27.55,100,46.67,0
8,2024-10-20 05:56:21.000,0,1013.36,27.51,100,50,0
8,2024-10-20 05:57:22.000,0,1013.37,27.47,100,59.17,0
8,2024-10-20 05:58:22.000,0,1013.37,27.44,100,81.67,0
8,2024-10-20 05:59:22.000,0,1013.43,27.39,100,139.17,0.02
8,2024-10-20 06:00:22.000,0,1013.44,27.35,100,246.67,0.04
8,2024-10-20 06:01:22.000,0,1013.48,27.33,100,397.5,0.13
8,2024-10-20 06:02:22.000,0,1013.48,27.31,100,494.17,0.15
8,2024-10-20 06:03:22.000,0,1013.5,27.31,100,657.5,0.28
8,2024-10-20 06:04:22.000,0,1013.46,27.3,100,770.83,0.4
8,2024-10-20 06:05:21.000,0,1013.46,27.29,100,865.83,0.41
8,2024-10-20 06:06:22.000,0,1013.46,27.28,100,912.5,0.53
8,2024-10-20 06:07:22.000,0,1013.45,27.23,100,1065,0.67
8,2024-10-20 06:08:22.000,0,1013.53,27.24,100,1222.5,0.84
8,2024-10-20 06:09:22.000,0,1013.51,27.22,100,1220,0.81
8,2024-10-20 06:10:22.000,0,1013.56,27.22,100,1181.67,0.77
8,2024-10-20 06:11:22.000,0,1013.58,27.24,100,1217.5,0.68
8,2024-10-20 06:12:22.000,0,1013.62,27.27,100,1020.83,0.54
8,2024-10-20 06:13:22.000,0,1013.62,27.27,100,864.17,0.38
8,2024-10-20 06:14:22.000,0,1013.63,27.27,100,987.5,0.41
8,2024-10-20 06:15:22.000,0,1013.65,27.29,100,939.17,0.38
8,2024-10-20 06:16:22.000,0,1013.67,27.32,100,879.17,0.36
8,2024-10-20 06:17:21.000,0,1013.7,27.35,100,665.83,0.19
8,2024-10-20 06:18:22.000,0,1013.74,27.38,100,475,0.1
8,2024-10-20 06:19:22.000,0,1013.78,27.4,100,576.67,0.14
8,2024-10-20 06:20:22.000,0,1013.82,27.43,100,828.33,0.25
8,2024-10-20 06:21:22.000,0,1013.85,27.45,100,879.17,0.26
8,2024-10-20 06:22:22.000,0,1013.91,27.42,100,764.17,0.18
8,2024-10-20 06:23:22.000,0,1013.91,27.37,100,710.83,0.11
8,2024-10-20 06:24:22.000,0,1013.97,27.3,100,695,0.11
8,2024-10-20 06:25:22.000,0,1013.96,27.2,100,652.5,0.1
8,2024-10-20 06:26:22.000,0,1013.97,27.12,100,672.5,0.14
8,2024-10-20 06:27:22.000,0,1013.89,26.99,100,742.5,0.15
8,2024-10-20 06:28:22.000,0,1013.97,26.94,100,774.17,0.16
8,2024-10-20 06:29:22.000,0,1013.95,26.86,100,796.67,0.14
8,2024-10-20 06:30:21.000,0,1013.96,26.81,100,714.17,0.09
8,2024-10-20 06:31:22.000,0,1013.94,26.78,100,605.83,0.08
8,2024-10-20 06:32:22.000,0,1013.96,26.75,100,759.17,0.14
8,2024-10-20 06:33:22.000,0,1013.97,26.72,100,755.83,0.11
8,2024-10-20 06:34:21.000,0,1013.99,26.7,100,798.33,0.14
8,2024-10-20 06:35:21.000,0,1013.95,26.68,100,826.67,0.15
8,2024-10-20 06:36:22.000,0,1013.95,26.65,100,832.5,0.17
8,2024-10-20 06:37:22.000,0,1013.95,26.62,100,928.33,0.18
8,2024-10-20 06:38:22.000,0,1013.93,26.57,100,906.67,0.17
8,2024-10-20 06:39:22.000,0,1013.96,26.55,100,715,0.13
8,2024-10-20 06:40:22.000,0,1013.95,26.53,100,643.33,0.1
8,2024-10-20 06:41:22.000,0,1013.93,26.52,100,763.33,0.14
8,2024-10-20 06:42:22.000,0,1013.93,26.49,100,753.33,0.15
8,2024-10-20 06:43:22.000,0,1013.95,26.45,100,883.33,0.16
8,2024-10-20 06:44:22.000,0,1013.98,26.43,100,953.33,0.18
8,2024-10-20 06:45:22.000,0,1014,26.41,100,1024.17,0.24
8,2024-10-20 06:46:22.000,0,1014.02,26.39,100,1063.33,0.26
8,2024-10-20 06:47:21.000,0,1014.03,26.37,100,1020.83,0.19
8,2024-10-20 06:48:21.000,0,1014.05,26.37,100,1038.33,0.25
8,2024-10-20 06:49:22.000,0,1014.02,26.35,100,1006.67,0.24
8,2024-10-20 06:50:22.000,0,1014.08,26.3,100,980.83,0.23
8,2024-10-20 06:51:21.000,0,1014.06,26.28,100,910,0.16
8,2024-10-20 06:52:21.000,0,1014.07,26.29,100,785.83,0.15
8,2024-10-20 06:53:21.000,0,1014.1,26.28,100,649.17,0.09
8,2024-10-20 06:54:23.000,0,1014.06,26.22,100,546.67,0.08
8,2024-10-20 06:55:22.000,0,1014.08,26.19,100,525,0.08
8,2024-10-20 06:56:22.000,0,1014.11,26.2,100,549.17,0.05
8,2024-10-20 06:57:22.000,0,1014.16,26.23,100,576.67,0.06
8,2024-10-20 06:58:22.000,0,1014.15,26.22,100,586.67,0.06
8,2024-10-20 06:59:22.000,0,1014.16,26.2,100,589.17,0.08
8,2024-10-20 07:00:21.000,0,1014.17,26.19,100,588.33,0.08
8,2024-10-20 07:01:21.000,0,1014.15,26.19,100,510,0.05
8,2024-10-20 07:02:23.000,0,1014.16,26.17,100,455,0.04
8,2024-10-20 07:03:22.000,0,1014.19,26.08,100,380.83,0.03
8,2024-10-20 07:04:22.000,0,1014.16,25.99,100,379.17,0.03
8,2024-10-20 07:05:21.000,0,1014.16,25.95,100,414.17,0.04
8,2024-10-20 07:06:21.000,0,1014.13,25.91,100,445,0.04
8,2024-10-20 07:07:22.000,0,1014.19,25.86,100,480.83,0.04
8,2024-10-20 07:08:22.000,0,1014.24,25.79,100,601.67,0.08
8,2024-10-20 07:09:22.000,0,1014.23,25.75,100,617.5,0.09
8,2024-10-20 07:10:22.000,0,1014.2,25.77,100,602.5,0.08
8,2024-10-20 07:11:22.000,0,1014.26,25.82,100,601.67,0.05
8,2024-10-20 07:12:22.000,0,1014.28,25.92,100,502.5,0.05
8,2024-10-20 07:13:21.000,0,1014.31,26.03,100,541.67,0.05
8,2024-10-20 07:14:22.000,0,1014.3,26.12,100,625.83,0.08
8,2024-10-20 07:15:22.000,0,1014.32,26.21,100,675,0.09
8,2024-10-20 07:16:22.000,0,1014.31,26.27,100,788.33,0.14
8,2024-10-20 07:17:21.000,0,1014.34,26.33,100,926.67,0.19
8,2024-10-20 07:18:23.000,0,1014.4,26.35,100,1100,0.29
8,2024-10-20 07:19:21.000,0,1014.34,26.38,100,1436.67,0.53
8,2024-10-20 07:20:21.000,0,1014.39,26.44,100,2230,1.28
8,2024-10-20 07:21:22.000,0,1014.4,26.49,100,2766.67,1.85
8,2024-10-20 07:22:22.000,0,1014.44,26.54,100,2277.5,1.32
8,2024-10-20 07:23:22.000,0,1014.45,26.58,100,2435.83,1.55
8,2024-10-20 07:24:22.000,0,1014.49,26.62,100,2686.67,1.89
8,2024-10-20 07:25:21.000,0,1014.47,26.66,100,3311.67,2.8
8,2024-10-20 07:26:22.000,0,1014.43,26.73,100,3329.17,2.78
8,2024-10-20 07:27:23.000,0,1014.47,26.77,100,2701.67,1.84
8,2024-10-20 07:28:22.000,0,1014.48,26.79,100,2432.5,1.53
8,2024-10-20 07:29:22.000,0,1014.48,26.82,100,2195,1.29
8,2024-10-20 07:30:22.000,0,1014.46,26.83,100,2069.17,1.09
8,2024-10-20 07:31:22.000,0,1014.48,26.83,100,2083.33,1.11
8,2024-10-20 07:32:22.000,0,1014.45,26.81,100,2648.33,1.63
8,2024-10-20 07:33:22.000,0,1014.5,26.75,100,2553.33,1.72
8,2024-10-20 07:34:22.000,0,1014.52,26.68,100,2271.67,1.31
8,2024-10-20 07:35:22.000,0,1014.53,26.65,100,2358.33,1.5
8,2024-10-20 07:36:22.000,0,1014.54,26.61,100,2383.33,1.53
8,2024-10-20 07:37:22.000,0,1014.55,26.62,100,2588.33,1.79
8,2024-10-20 07:38:22.000,0,1014.58,26.63,100,3115.83,2.45
8,2024-10-20 07:39:22.000,0,1014.56,26.64,100,3182.5,2.52
8,2024-10-20 07:40:22.000,0,1014.58,26.62,100,2686.67,1.87
8,2024-10-20 07:41:22.000,0,1014.59,26.64,100,2368.33,1.53
8,2024-10-20 07:42:21.000,0,1014.62,26.68,100,2416.67,1.6
8,2024-10-20 07:43:21.000,0,1014.62,26.75,100,2407.5,1.57
8,2024-10-20 07:44:21.000,0,1014.61,26.83,100,2380.83,1.58
8,2024-10-20 07:45:21.000,0,1014.57,26.89,100,2410.83,1.58
8,2024-10-20 07:46:22.000,0,1014.61,26.96,100,2525.83,1.79
8,2024-10-20 07:47:21.000,0,1014.64,27,100,3203.33,2.72
8,2024-10-20 07:48:21.000,0,1014.6,27.03,100,3135.83,2.49
8,2024-10-20 07:49:22.000,0,1014.65,27.02,100,2852.5,2.13
8,2024-10-20 07:50:21.000,0,1014.65,26.99,100,2575,1.79
8,2024-10-20 07:51:23.000,0,1014.67,26.99,100,2578.33,1.78
8,2024-10-20 07:52:21.000,0,1014.69,27.02,100,2945.83,2.17
8,2024-10-20 07:53:21.000,0,1014.7,27.1,100,3322.5,2.78
8,2024-10-20 07:54:21.000,0,1014.68,27.16,100,3809.17,3.53
8,2024-10-20 07:55:21.000,0,1014.72,27.24,100,3684.17,3.22
8,2024-10-20 07:56:22.000,0,1014.69,27.33,100,4055.83,3.97
8,2024-10-20 07:57:21.000,0,1014.72,27.42,100,4535.83,4.86
8,2024-10-20 07:58:21.000,0,1014.72,27.5,100,4367.5,4.42
8,2024-10-20 07:59:21.000,0,1014.66,27.59,100,3963.33,3.6
8,2024-10-20 08:00:22.000,0,1014.67,27.66,100,3822.5,3.49
8,2024-10-20 08:01:22.000,0,1014.68,27.71,100,3408.33,2.78
8,2024-10-20 08:02:21.000,0,1014.69,27.72,100,2765,1.91
8,2024-10-20 08:03:22.000,0,1014.63,27.71,100,2432.5,1.57
8,2024-10-20 08:04:22.000,0,1014.67,27.71,100,3210.83,2.45
8,2024-10-20 08:06:22.000,0,1014.73,27.73,100,4528.33,4.44
8,2024-10-20 08:07:22.000,0,1014.72,27.76,100,4580,4.77
8,2024-10-20 08:08:21.000,0,1014.72,27.78,100,4681.67,5.13
8,2024-10-20 08:09:21.000,0,1014.73,27.83,100,4968.33,5.73
8,2024-10-20 08:10:21.000,0,1014.71,27.86,100,5405.83,6.85
8,2024-10-20 08:11:21.000,0,1014.74,27.91,100,5744.17,7.88
8,2024-10-20 08:12:22.000,0,1014.67,27.95,100,5863.33,8.1
8,2024-10-20 08:13:21.000,0,1014.7,28.02,100,5741.67,7.99
8,2024-10-20 08:14:23.000,0,1014.65,28.07,100,5542.5,7.44
8,2024-10-20 08:15:23.000,0,1014.68,28.12,100,5374.17,6.88
8,2024-10-20 08:16:21.000,0,1014.68,28.15,100,5360.83,6.88
8,2024-10-20 08:17:22.000,0,1014.68,28.18,100,5563.33,7.42
8,2024-10-20 08:18:21.000,0,1014.68,28.18,100,5692.5,7.99
8,2024-10-20 08:19:21.000,0,1014.69,28.19,100,5966.67,8.62
8,2024-10-20 08:20:22.000,0,1014.74,28.22,100,6479.17,10.42
8,2024-10-20 08:21:21.000,0,1014.74,28.25,100,6450.83,9.94
8,2024-10-20 08:22:22.000,0,1014.76,28.26,100,6110,8.62
8,2024-10-20 08:23:22.000,0,1014.75,28.28,100,5804.17,8.02
8,2024-10-20 08:24:21.000,0,1014.77,28.31,100,5350,6.88
8,2024-10-20 08:25:22.000,0,1014.78,28.33,100,5184.17,6.29
8,2024-10-20 08:26:22.000,0,1014.84,28.36,100,5300,6.38
8,2024-10-20 08:27:21.000,0,1014.88,28.38,100,5559.17,7.23
8,2024-10-20 08:28:21.000,0,1014.88,28.41,100,5653.33,7.44
8,2024-10-20 08:29:21.000,0,1014.8,28.42,100,5330.83,6.78
8,2024-10-20 08:30:21.000,0,1014.83,28.44,100,5015,6.19
8,2024-10-20 08:31:21.000,0,1014.86,28.43,100,4884.17,5.82
8,2024-10-20 08:32:21.000,0,1014.82,28.42,100,5249.17,6.8
8,2024-10-20 08:33:22.000,0,1014.79,28.41,100,5826.67,8.55
8,2024-10-20 08:34:21.000,0,1014.82,28.41,100,6449.17,9.94
8,2024-10-20 08:35:21.000,0,1014.89,28.33,100,6811.67,11.14
8,2024-10-20 08:36:22.000,0,1014.85,28.32,100,6536.67,10.6
8,2024-10-20 08:37:21.000,0,1014.92,28.36,100,6885.83,11.92
8,2024-10-20 08:38:21.000,0,1014.83,28.4,100,8124.17,15.93
8,2024-10-20 08:39:21.000,0,1014.82,28.47,100,9057.5,19.24
8,2024-10-20 08:40:22.000,0,1014.81,28.5,100,8840,18.34
8,2024-10-20 08:41:21.000,0,1014.87,28.57,100,9345,20.86
8,2024-10-20 08:42:21.000,0,1014.87,28.64,100,8509.17,17.33
8,2024-10-20 08:43:22.000,0,1014.91,28.68,100,7402.5,13.3
8,2024-10-20 08:44:22.000,0,1014.93,28.69,100,5928.33,8.99
8,2024-10-20 08:45:21.000,0,1014.94,28.7,100,4707.5,5.84
8,2024-10-20 08:46:21.000,0,1014.97,28.71,100,4020.83,4.42
8,2024-10-20 08:47:21.000,0,1014.9,28.7,100,3690.83,3.62
8,2024-10-20 08:48:21.000,0,1014.93,28.65,100,3480,3.46
8,2024-10-20 08:49:22.000,0,1014.9,28.55,100,2925,2.49
8,2024-10-20 08:50:21.000,0,1014.97,28.47,100,2501.67,1.86
8,2024-10-20 08:51:21.000,0,1015,28.4,100,2285.83,1.6
8,2024-10-20 08:52:21.000,0,1015,28.35,100,2365,1.58
8,2024-10-20 08:53:22.000,0,1014.98,28.33,100,2335.83,1.51
8,2024-10-20 08:54:21.000,0,1014.99,28.27,100,2162.5,1.29
8,2024-10-20 08:55:21.000,0,1014.97,28.15,100,2324.17,1.51
8,2024-10-20 08:56:21.000,0,1014.97,28,100,3376.67,2.84
8,2024-10-20 08:57:21.000,0,1014.99,27.86,100,4629.17,4.94
8,2024-10-20 08:58:22.000,0,1014.99,27.77,100,5447.5,7.21
8,2024-10-20 08:59:21.000,0,1014.97,27.71,100,6935,11.17
8,2024-10-20 09:00:21.000,0,1014.96,27.68,100,7300,12.62
8,2024-10-20 09:01:22.000,0,1015.02,27.75,100,8398.33,16.5
8,2024-10-20 09:02:21.000,0,1015.02,27.82,100,9501.67,20.86
8,2024-10-20 09:03:21.000,0,1015.02,27.89,100,7198.33,13.3
8,2024-10-20 09:04:21.000,0,1015.06,27.93,100,8901.67,19.37
8,2024-10-20 09:05:21.000,0,1015.05,27.93,100,9829.17,22.28
8,2024-10-20 09:06:21.000,0,1015.06,27.9,100,8350,16.61
8,2024-10-20 09:07:21.000,0,1015.09,27.85,100,6818.33,11.88
8,2024-10-20 09:08:22.000,0,1015.07,27.78,100,6888.33,12.12
8,2024-10-20 09:09:21.000,0,1015.1,27.74,100,7164.17,12.92
8,2024-10-20 09:10:21.000,0,1015.08,27.75,100,6860,11.99
8,2024-10-20 09:11:21.000,0,1015.06,27.73,100,7190,13.37
8,2024-10-20 09:12:21.000,0,1015.11,27.72,100,7626.67,14.84
8,2024-10-20 09:13:23.000,0,1015.07,27.69,100,6930.83,12.55
8,2024-10-20 09:14:21.000,0,1015.11,27.67,100,6455.83,11.26
8,2024-10-20 09:15:21.000,0,1015.1,27.63,100,7885.83,15.85
8,2024-10-20 09:16:21.000,0,1015.06,27.58,100,7470.83,14.99
8,2024-10-20 09:17:21.000,0,1015.12,27.69,100,7100,14.16
8,2024-10-20 09:18:21.000,0,1015.1,27.76,100,7260,15.02
8,2024-10-20 09:19:21.000,0,1015.15,27.84,100,7995.83,17.41
8,2024-10-20 09:20:21.000,0,1015.14,27.97,100,6506.67,12.48
8,2024-10-20 09:21:22.000,0,1015.16,28.03,100,7213.33,14.77
8,2024-10-20 09:22:21.000,0,1015.07,28.08,100,9782.5,24.06
8,2024-10-20 09:23:21.000,0,1015.11,28.23,100,10080,24.35
8,2024-10-20 09:24:21.000,0,1015.11,28.36,100,6928.33,12.85
8,2024-10-20 09:25:21.000,0,1015.18,28.45,100,6610,11.85
8,2024-10-20 09:26:21.000,0,1015.18,28.52,100,6300.83,10.6
8,2024-10-20 09:27:21.000,0,1015.15,28.56,100,6684.17,11.2
8,2024-10-20 09:28:21.000,0,1015.12,28.61,100,5240,7.44
8,2024-10-20 09:29:21.000,0,1015.15,28.67,100,4512.5,5.8
8,2024-10-20 09:30:21.000,0,1015.16,28.7,100,4824.17,6.46
8,2024-10-20 09:31:21.000,0,1015.14,28.75,100,6816.67,11.26
8,2024-10-20 09:32:22.000,0,1015.19,28.81,100,7588.33,13.44
8,2024-10-20 09:33:21.000,0,1015.17,28.83,100,6873.33,11.24
8,2024-10-20 09:34:21.000,0,1015.17,28.73,100,4790.83,6.1
8,2024-10-20 09:35:21.000,0,1015.17,28.65,100,3431.67,3.44
8,2024-10-20 09:36:21.000,0,1015.11,28.61,100,3612.5,3.49
8,2024-10-20 09:37:22.000,0,1015.13,28.63,100,3400.83,3.08
8,2024-10-20 09:38:22.000,0,1015.13,28.64,100,2672.5,2.1
8,2024-10-20 09:39:21.000,0,1015.11,28.64,100,2611.67,1.98
8,2024-10-20 09:40:22.000,0,1015.05,28.62,100,2585.83,1.67
8,2024-10-20 09:41:21.000,0,1015.13,28.62,100,2815,2.06
8,2024-10-20 09:42:21.000,0,1015.07,28.62,100,3073.33,2.24
8,2024-10-20 09:43:21.000,0,1015.07,28.63,100,3471.67,2.84
8,2024-10-20 09:44:21.000,0,1015.06,28.65,100,3933.33,3.56
8,2024-10-20 09:45:21.000,0,1015.05,28.66,100,3914.17,3.66
8,2024-10-20 09:46:21.000,0,1015.05,28.68,100,4589.17,4.9
8,2024-10-20 09:47:21.000,0,1015.04,28.74,100,5340.83,6.6
8,2024-10-20 09:48:21.000,0,1015.05,28.77,100,5321.67,6.83
8,2024-10-20 09:49:21.000,0,1015.1,28.85,100,5813.33,7.99
8,2024-10-20 09:50:21.000,0,1015.11,28.93,100,6130,8.74
8,2024-10-20 09:51:21.000,0,1015.11,29.01,100,6676.67,10.64
8,2024-10-20 09:52:21.000,0,1015.12,29.11,100,7744.17,14.11
8,2024-10-20 09:53:21.000,0,1015.06,29.21,100,8165,15.73
8,2024-10-20 09:54:21.000,0,1015.09,29.33,100,8142.5,15.73
8,2024-10-20 09:55:21.000,0,1015.11,29.41,100,7828.33,14.92
8,2024-10-20 09:56:21.000,0,1015.07,29.49,100,8012.5,15.66
8,2024-10-20 09:57:22.000,0,1015.07,29.53,100,7786.67,14.44
8,2024-10-20 09:58:21.000,0,1015.05,29.58,100,7787.5,14.37
8,2024-10-20 09:59:21.000,0,1015.04,29.62,100,7189.17,12.62
8,2024-10-20 10:00:21.000,0,1015.05,29.65,100,6655.83,10.6
8,2024-10-20 10:01:21.000,0,1015.03,29.66,100,5160,7.12
8,2024-10-20 10:02:21.000,0,1015.04,29.63,100,4815,6.24
8,2024-10-20 10:03:21.000,0,1015,29.56,100,5360.83,7.36
8,2024-10-20 10:04:21.000,0,1014.92,29.46,100,5990.83,8.66
8,2024-10-20 10:05:22.000,0,1014.94,29.45,100,6028.33,8.68
8,2024-10-20 10:06:22.000,0,1014.95,29.42,100,5326.67,6.83
8,2024-10-20 10:07:21.000,0,1014.93,29.39,100,4387.5,4.81
8,2024-10-20 10:08:21.000,0,1014.91,29.36,100,3972.5,4.18
8,2024-10-20 10:09:21.000,0,1014.92,29.35,100,4502.5,4.81
8,2024-10-20 10:10:21.000,0,1014.83,29.33,100,4933.33,5.61
8,2024-10-20 10:11:21.000,0,1014.81,29.33,100,4131.67,4.03
