LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
12,2024-10-15 15:06:07.000,0,1010.16,30.94,100,5670,100.44
12,2024-10-15 15:07:07.000,0,1010.15,31.04,100,6237.5,115.54
12,2024-10-15 15:08:07.000,0,1010.14,31.06,100,6124.17,107.5
12,2024-10-15 15:09:07.000,0,1010.15,31.08,100,6635.83,123.91
12,2024-10-15 15:10:07.000,0,1010.19,31.07,100,7140,131.04
12,2024-10-15 15:11:07.000,0,1010.15,31.04,100,7041.67,129.2
12,2024-10-15 15:12:07.000,0,1010.15,30.95,100,6693.33,121.85
12,2024-10-15 15:13:07.000,0,1010.13,30.88,100,7038.33,125.92
12,2024-10-15 15:14:07.000,0,1010.14,30.93,100,7755.83,136.68
12,2024-10-15 15:15:07.000,0,1010.17,31.03,100,7417.5,132.24
12,2024-10-15 15:16:07.000,0,1010.15,31.02,100,7454.17,131.33
12,2024-10-15 15:17:07.000,0,1010.21,31.02,100,7550,132.82
12,2024-10-15 15:18:07.000,0,1010.18,31.11,100,8470,156.48
12,2024-10-15 15:19:07.000,0,1010.2,31.08,100,6761.67,122.74
12,2024-10-15 15:20:07.000,0,1010.18,31.02,100,5497.5,101.28
12,2024-10-15 15:21:07.000,0,1010.13,30.86,100,5026.67,93.15
12,2024-10-15 15:22:07.000,0,1010.13,30.84,100,4821.67,86.83
12,2024-10-15 15:23:07.000,0,1010.16,30.88,100,4602.5,81.64
12,2024-10-15 15:24:07.000,0,1010.17,30.94,100,3920,69.94
12,2024-10-15 15:25:07.000,0,1010.19,30.9,100,3240.83,57.24
12,2024-10-15 15:26:07.000,0,1010.19,30.8,100,2713.33,45.24
12,2024-10-15 15:27:07.000,0,1010.19,30.77,100,2655,43.79
12,2024-10-15 15:28:07.000,0,1010.2,30.72,100,2815,47.11
12,2024-10-15 15:29:07.000,0,1010.22,30.65,100,3018.33,51.71
12,2024-10-15 15:30:07.000,0,1010.16,30.58,100,3221.67,56.16
12,2024-10-15 15:31:07.000,0,1010.2,30.55,100,3377.5,59.69
12,2024-10-15 15:32:07.000,0,1010.18,30.44,100,3488.33,60.98
12,2024-10-15 15:33:07.000,0,1010.18,30.39,100,3479.17,64.59
12,2024-10-15 15:34:07.000,0,1010.24,30.36,100,3315.83,60.48
12,2024-10-15 15:35:07.000,0,1010.23,30.35,100,2953.33,52.67
12,2024-10-15 15:36:07.000,0,1010.24,30.36,100,2677.5,45.92
12,2024-10-15 15:37:07.000,0,1010.26,30.34,100,2560,43.38
12,2024-10-15 15:38:07.000,0,1010.27,30.3,100,2533.33,42.75
12,2024-10-15 15:39:07.000,0,1010.3,30.26,100,2522.5,42.11
12,2024-10-15 15:40:07.000,0,1010.31,30.26,100,2645,44.45
12,2024-10-15 15:41:07.000,0,1010.34,30.28,100,2731.67,43.53
12,2024-10-15 15:42:07.000,0,1010.32,30.3,100,2942.5,44.73
12,2024-10-15 15:43:07.000,0,1010.29,30.33,100,3200,50.7
12,2024-10-15 15:44:07.000,0,1010.32,30.38,100,3845,61.76
12,2024-10-15 15:45:07.000,0,1010.36,30.42,100,4790,80.26
12,2024-10-15 15:46:07.000,0,1010.34,30.39,100,4426.67,74.96
12,2024-10-15 15:47:07.000,0,1010.35,30.31,100,3737.5,60.48
12,2024-10-15 15:48:07.000,0,1010.35,30.32,100,3276.67,52.51
12,2024-10-15 15:49:07.000,0,1010.4,30.31,100,3034.17,49.68
12,2024-10-15 15:50:07.000,0,1010.43,30.22,100,2817.5,44.71
12,2024-10-15 15:51:07.000,0,1010.41,30.18,100,2781.67,43.79
12,2024-10-15 15:52:07.000,0,1010.47,30.19,100,2545.83,38.81
12,2024-10-15 15:53:07.000,0,1010.48,30.23,100,2446.67,37.82
12,2024-10-15 15:54:07.000,0,1010.5,30.26,100,2382.5,36.72
12,2024-10-15 15:55:07.000,0,1010.49,30.27,100,2389.17,37.7
12,2024-10-15 15:56:07.000,0,1010.49,30.25,100,2218.33,32.7
12,2024-10-15 15:57:07.000,0,1010.54,30.2,100,2159.17,31.57
12,2024-10-15 15:58:07.000,0,1010.51,30.12,100,2210,33.64
12,2024-10-15 15:59:07.000,0,1010.52,30.09,100,2171.67,31.57
12,2024-10-15 16:00:07.000,0,1010.52,30.06,100,1929.17,26.49
12,2024-10-15 16:01:07.000,0,1010.55,30.01,100,1552.5,18.76
12,2024-10-15 16:02:07.000,0,1010.54,29.96,100,1370,14.91
12,2024-10-15 16:03:07.000,0,1010.54,29.94,100,1230.83,12.51
12,2024-10-15 16:04:07.000,0,1010.57,29.91,100,1112.5,10.42
12,2024-10-15 16:05:07.000,0,1010.58,29.89,100,1019.17,9.05
12,2024-10-15 16:06:07.000,0,1010.56,29.87,100,966.67,8.02
12,2024-10-15 16:07:07.000,0,1010.55,29.8,100,931.67,6.8
12,2024-10-15 16:08:07.000,0,1010.57,29.76,100,915.83,6.91
12,2024-10-15 16:09:07.000,0,1010.54,29.69,100,904.17,6.87
12,2024-10-15 16:10:07.000,0,1010.56,29.6,100,920,7
12,2024-10-15 16:11:07.000,0,1010.57,29.55,100,950.83,7.84
12,2024-10-15 16:12:07.000,0,1010.59,29.43,100,953.33,7.93
12,2024-10-15 16:13:07.000,0,1010.58,29.27,100,913.33,7.41
12,2024-10-15 16:14:07.000,0,1010.64,29.19,100,890.83,7.04
12,2024-10-15 16:15:07.000,0,1010.66,29.07,100,898.33,8.36
12,2024-10-15 16:16:07.000,0,1010.72,28.87,100,890,8.3
12,2024-10-15 16:17:07.000,0,1010.72,28.65,100,805.83,6.64
12,2024-10-15 16:18:07.000,0,1010.73,28.46,100,756.67,6.08
12,2024-10-15 16:19:07.000,0,1010.66,28.3,100,738.33,5.88
12,2024-10-15 16:20:07.000,0,1010.69,28.21,100,684.17,5.36
12,2024-10-15 16:21:07.000,0,1010.7,28.16,100,576.67,3.93
12,2024-10-15 16:22:07.000,0,1010.65,28.08,100,485.83,2.8
12,2024-10-15 16:23:07.000,0,1010.65,28.02,100,472.5,3.27
12,2024-10-15 16:24:07.000,0,1010.59,27.95,100,500,3.02
12,2024-10-15 16:25:07.000,0,1010.58,27.93,100,519.17,3.18
12,2024-10-15 16:26:07.000,0,1010.56,27.92,100,521.67,3.25
12,2024-10-15 16:27:07.000,0,1010.53,27.92,100,505.83,2.86
12,2024-10-15 16:28:07.000,0,1010.51,27.92,100,482.5,3
12,2024-10-15 16:29:07.000,0,1010.51,27.93,100,454.17,2.14
12,2024-10-15 16:30:07.000,0,1010.49,27.93,100,400.83,1.82
12,2024-10-15 16:31:07.000,0,1010.46,27.95,100,360.83,1.61
12,2024-10-15 16:32:07.000,0,1010.43,27.95,100,342.5,1.13
12,2024-10-15 16:33:07.000,0,1010.37,27.91,100,342.5,1.44
12,2024-10-15 16:34:07.000,0,1010.32,27.85,100,356.67,1.59
12,2024-10-15 16:35:07.000,0,1010.37,27.76,100,381.67,1.58
12,2024-10-15 16:36:07.000,0,1010.4,27.68,100,404.17,2.23
12,2024-10-15 16:37:07.000,0,1010.38,27.62,100,396.67,1.84
12,2024-10-15 16:38:07.000,0,1010.36,27.61,100,380.83,1.6
12,2024-10-15 16:39:07.000,0,1010.35,27.62,100,370,1.69
12,2024-10-15 16:40:07.000,0,1010.32,27.61,100,373.33,1.73
12,2024-10-15 16:41:07.000,0,1010.34,27.63,100,374.17,1.8
12,2024-10-15 16:42:07.000,0,1010.34,27.66,100,370,1.91
12,2024-10-15 16:43:07.000,0,1010.38,27.69,100,361.67,1.51
12,2024-10-15 16:44:07.000,0,1010.4,27.69,100,345,1.33
12,2024-10-15 16:45:07.000,0,1010.42,27.71,100,320,1.16
12,2024-10-15 16:46:07.000,0,1010.41,27.73,100,288.33,0.62
12,2024-10-15 16:47:07.000,0,1010.43,27.73,100,259.17,0.81
12,2024-10-15 16:48:07.000,0,1010.48,27.75,100,239.17,0.67
12,2024-10-15 16:49:07.000,0,1010.55,27.76,100,220.83,0.42
12,2024-10-15 16:50:07.000,0,1010.56,27.74,100,203.33,0.29
12,2024-10-15 16:51:07.000,0,1010.56,27.73,100,185,0.37
12,2024-10-15 16:52:07.000,0,1010.61,27.71,100,170.83,0.31
12,2024-10-15 16:53:07.000,0,1010.64,27.71,100,160.83,0.33
12,2024-10-15 16:54:07.000,0,1010.66,27.69,100,152.5,0.21
12,2024-10-15 16:55:07.000,0,1010.65,27.69,100,149.17,0.21
12,2024-10-15 16:56:07.000,0,1010.64,27.7,100,151.67,0.47
12,2024-10-15 16:57:07.000,0,1010.67,27.72,100,153.33,0.22
12,2024-10-15 16:58:07.000,0,1010.63,27.73,100,155,0.34
12,2024-10-15 16:59:07.000,0,1010.67,27.74,100,154.17,0.22
12,2024-10-15 17:00:07.000,0,1010.68,27.76,100,151.67,0.3
12,2024-10-15 17:01:07.000,0,1010.71,27.78,100,150.83,0.17
12,2024-10-15 17:02:07.000,0,1010.77,27.66,100,155.83,0.34
12,2024-10-15 17:03:07.000,0,1010.8,27.49,100,160.83,0.35
12,2024-10-15 17:04:07.000,0,1010.78,27.35,100,157.5,0.45
12,2024-10-15 17:05:07.000,0,1010.85,27.19,100,151.67,0.23
12,2024-10-15 17:06:07.000,0,1010.85,27.06,100,142.5,0.21
12,2024-10-15 17:07:07.000,0,1010.91,26.96,100,132.5,0.23
12,2024-10-15 17:08:07.000,0,1010.9,26.86,100,120.83,0.14
12,2024-10-15 17:09:07.000,0,1010.92,26.79,100,114.17,0.13
12,2024-10-15 17:10:07.000,0,1010.86,26.74,100,100.83,0.12
12,2024-10-15 17:11:07.000,0,1010.83,26.66,100,96.67,0.09
12,2024-10-15 17:12:07.000,0,1010.83,26.63,100,93.33,0.08
12,2024-10-15 17:13:07.000,0,1010.76,26.57,100,84.17,0.05
12,2024-10-15 17:14:07.000,0,1010.74,26.52,100,78.33,0.07
12,2024-10-15 17:15:07.000,0,1010.74,26.48,100,77.5,0.04
12,2024-10-15 17:16:07.000,0,1010.64,26.43,100,77.5,0
12,2024-10-15 17:17:07.000,0,1010.62,26.4,100,77.5,0.04
12,2024-10-15 17:18:07.000,0,1010.59,26.38,100,76.67,0.03
12,2024-10-15 17:19:07.000,0,1010.53,26.36,100,75,0.04
12,2024-10-15 17:20:07.000,0,1010.51,26.36,100,73.33,0.07
12,2024-10-15 17:21:07.000,0,1010.49,26.33,100,70.83,0.07
12,2024-10-15 17:22:07.000,0,1010.45,26.34,100,66.67,0.06
12,2024-10-15 17:23:07.000,0,1010.46,26.33,100,61.67,0.04
12,2024-10-15 17:24:07.000,0,1010.41,26.35,100,57.5,0.02
12,2024-10-15 17:25:07.000,0,1010.43,26.36,100,50,0
12,2024-10-15 17:27:07.000,0,1010.36,26.36,100,42.5,0.03
12,2024-10-15 17:29:07.000,0,1010.31,26.37,100,31.67,0.02
12,2024-10-15 17:30:07.000,0,1010.33,26.39,100,25,0
12,2024-10-16 05:41:07.000,0,1012.82,24.97,100,20,0.02
12,2024-10-16 05:42:07.000,0,1012.8,24.98,100,25.83,0
12,2024-10-16 05:43:07.000,0,1012.78,24.96,100,31.67,0.03
12,2024-10-16 05:44:07.000,0,1012.82,24.94,100,39.17,0.04
12,2024-10-16 05:45:07.000,0,1012.86,24.94,100,47.5,0.07
12,2024-10-16 05:46:07.000,0,1012.87,24.92,100,57.5,0.05
12,2024-10-16 05:47:07.000,0,1012.9,24.91,100,67.5,0
12,2024-10-16 05:48:07.000,0,1012.9,24.91,100,78.33,0.11
12,2024-10-16 05:49:07.000,0,1012.96,24.9,100,91.67,0.04
12,2024-10-16 05:50:07.000,0,1012.95,24.87,100,106.67,0.13
12,2024-10-16 05:51:07.000,0,1012.98,24.83,100,122.5,0.19
12,2024-10-16 05:52:07.000,0,1013.02,24.81,100,140.83,0.28
12,2024-10-16 05:53:07.000,0,1013.02,24.79,100,160,0.17
12,2024-10-16 05:54:07.000,0,1013.09,24.76,100,180.83,0.24
12,2024-10-16 05:55:07.000,0,1013.07,24.72,100,205.83,0.62
12,2024-10-16 05:56:07.000,0,1013.08,24.71,100,233.33,0.59
12,2024-10-16 05:57:07.000,0,1013.12,24.7,100,260.83,0.51
12,2024-10-16 05:58:07.000,0,1013.18,24.7,100,287.5,0.82
12,2024-10-16 05:59:07.000,0,1013.2,24.71,100,314.17,0.98
12,2024-10-16 06:00:07.000,0,1013.2,24.7,100,340.83,1.11
12,2024-10-16 06:01:07.000,0,1013.21,24.71,100,365,1.53
12,2024-10-16 06:02:07.000,0,1013.26,24.71,100,390.83,1.44
12,2024-10-16 06:03:07.000,0,1013.21,24.72,100,414.17,1.62
12,2024-10-16 06:04:07.000,0,1013.22,24.72,100,435.83,1.55
12,2024-10-16 06:05:07.000,0,1013.22,24.72,100,455,1.57
12,2024-10-16 06:06:07.000,0,1013.2,24.73,100,474.17,1.88
12,2024-10-16 06:07:07.000,0,1013.19,24.74,100,495.83,2
12,2024-10-16 06:08:07.000,0,1013.21,24.76,100,519.17,1.75
12,2024-10-16 06:09:07.000,0,1013.19,24.77,100,543.33,2.02
12,2024-10-16 06:10:07.000,0,1013.18,24.76,100,567.5,2.38
12,2024-10-16 06:11:07.000,0,1013.19,24.77,100,597.5,2.03
12,2024-10-16 06:12:07.000,0,1013.19,24.78,100,627.5,2.83
12,2024-10-16 06:13:07.000,0,1013.19,24.78,100,656.67,2.59
12,2024-10-16 06:14:07.000,0,1013.15,24.78,100,683.33,3.05
12,2024-10-16 06:15:07.000,0,1013.12,24.79,100,710,3.3
12,2024-10-16 06:16:07.000,0,1013.08,24.81,100,732.5,3.91
12,2024-10-16 06:17:07.000,0,1013.12,24.83,100,753.33,3.54
12,2024-10-16 06:18:07.000,0,1013.08,24.84,100,775,4.06
12,2024-10-16 06:19:07.000,0,1013.08,24.84,100,800,3.86
12,2024-10-16 06:20:07.000,0,1013.08,24.84,100,826.67,4.44
12,2024-10-16 06:21:07.000,0,1013.05,24.85,100,849.17,4.53
12,2024-10-16 06:22:07.000,0,1013.05,24.85,100,871.67,5.27
12,2024-10-16 06:23:07.000,0,1013.05,24.86,100,891.67,5.06
12,2024-10-16 06:24:07.000,0,1013.07,24.86,100,909.17,5.44
12,2024-10-16 06:25:07.000,0,1013.11,24.87,100,931.67,5.9
12,2024-10-16 06:26:07.000,0,1013.1,24.87,100,952.5,6.05
12,2024-10-16 06:27:07.000,0,1013.11,24.87,100,967.5,5.98
12,2024-10-16 06:28:07.000,0,1013.1,24.88,100,973.33,5.98
12,2024-10-16 06:29:07.000,0,1013.11,24.88,100,977.5,6.59
12,2024-10-16 06:30:07.000,0,1013.12,24.9,100,984.17,6.08
12,2024-10-16 06:31:07.000,0,1013.12,24.91,100,986.67,5.91
12,2024-10-16 06:32:07.000,0,1013.14,24.9,100,990.83,6.38
12,2024-10-16 06:33:07.000,0,1013.14,24.9,100,997.5,6.25
12,2024-10-16 06:34:07.000,0,1013.16,24.9,100,1007.5,5.95
12,2024-10-16 06:35:07.000,0,1013.2,24.93,100,1018.33,5.98
12,2024-10-16 06:36:07.000,0,1013.19,24.93,100,1031.67,6.16
12,2024-10-16 06:37:07.000,0,1013.27,24.98,100,1046.67,6.19
12,2024-10-16 06:38:07.000,0,1013.31,24.99,100,1064.17,6.26
12,2024-10-16 06:39:07.000,0,1013.33,25,100,1084.17,6.9
12,2024-10-16 06:40:07.000,0,1013.36,25.02,100,1100.83,6.98
12,2024-10-16 06:41:07.000,0,1013.41,25.03,100,1110,6.62
12,2024-10-16 06:42:07.000,0,1013.42,25.04,100,1111.67,7.69
12,2024-10-16 06:43:07.000,0,1013.43,25.05,100,1070,6.38
12,2024-10-16 06:44:07.000,0,1013.42,25.07,100,1045,5.7
12,2024-10-16 06:45:07.000,0,1013.43,25.07,100,1116.67,6.94
12,2024-10-16 06:46:07.000,0,1013.41,25.07,100,1163.33,7.81
12,2024-10-16 06:47:07.000,0,1013.44,25.07,100,1160.83,7.4
12,2024-10-16 06:48:07.000,0,1013.44,25.06,100,1165,7.44
12,2024-10-16 06:49:07.000,0,1013.42,25.05,100,1087.5,6.42
12,2024-10-16 06:50:07.000,0,1013.46,25.04,100,1064.17,6.35
12,2024-10-16 06:51:07.000,0,1013.43,25.03,100,1117.5,6.54
12,2024-10-16 06:52:07.000,0,1013.53,25.03,100,1196.67,7.66
12,2024-10-16 06:53:07.000,0,1013.51,25.04,100,1238.33,8.72
12,2024-10-16 06:54:07.000,0,1013.55,25.05,100,1247.5,9.11
12,2024-10-16 06:55:07.000,0,1013.55,25.05,100,1255.83,8.92
12,2024-10-16 06:56:07.000,0,1013.55,25.06,100,1303.33,9.65
12,2024-10-16 06:57:07.000,0,1013.56,25.08,100,1327.5,9.63
12,2024-10-16 06:58:07.000,0,1013.62,25.08,100,1345.83,10.25
12,2024-10-16 06:59:07.000,0,1013.62,25.11,100,1417.5,11.44
12,2024-10-16 07:00:07.000,0,1013.67,25.12,100,1450,12.09
12,2024-10-16 07:01:07.000,0,1013.67,25.13,100,1440.83,11.98
12,2024-10-16 07:02:07.000,0,1013.66,25.14,100,1452.5,12.03
12,2024-10-16 07:03:07.000,0,1013.65,25.14,100,1412.5,10.5
12,2024-10-16 07:04:07.000,0,1013.67,25.13,100,1429.17,11.45
12,2024-10-16 07:05:07.000,0,1013.66,25.12,100,1484.17,11.88
12,2024-10-16 07:06:07.000,0,1013.65,25.14,100,1488.33,11.65
12,2024-10-16 07:07:07.000,0,1013.64,25.15,100,1555,13.22
12,2024-10-16 07:08:07.000,0,1013.71,25.16,100,1610.83,13.91
12,2024-10-16 07:09:07.000,0,1013.72,25.19,100,1635,14.03
12,2024-10-16 07:10:07.000,0,1013.73,25.19,100,1655,14.28
12,2024-10-16 07:11:07.000,0,1013.77,25.18,100,1706.67,16.46
12,2024-10-16 07:12:07.000,0,1013.77,25.19,100,1734.17,16.6
12,2024-10-16 07:13:07.000,0,1013.75,25.2,100,1756.67,16.23
12,2024-10-16 07:14:07.000,0,1013.83,25.2,100,1775.83,16.8
12,2024-10-16 07:15:07.000,0,1013.82,25.23,100,1795.83,17.14
12,2024-10-16 07:16:07.000,0,1013.85,25.24,100,1806.67,16.63
12,2024-10-16 07:17:07.000,0,1013.87,25.24,100,1816.67,17.14
12,2024-10-16 07:18:07.000,0,1013.89,25.26,100,1806.67,17
12,2024-10-16 07:19:07.000,0,1013.91,25.29,100,1787.5,16.17
12,2024-10-16 07:20:07.000,0,1013.91,25.31,100,1767.5,16.04
12,2024-10-16 07:21:07.000,0,1013.94,25.34,100,1747.5,15.91
12,2024-10-16 07:22:07.000,0,1013.95,25.36,100,1739.17,15.91
12,2024-10-16 07:23:07.000,0,1013.97,25.39,100,1740,16.33
12,2024-10-16 07:24:07.000,0,1013.99,25.41,100,1739.17,15.84
12,2024-10-16 07:25:07.000,0,1013.95,25.43,100,1698.33,14.22
12,2024-10-16 07:26:07.000,0,1013.98,25.43,100,1691.67,14.57
12,2024-10-16 07:27:07.000,0,1013.98,25.43,100,1770,16.66
12,2024-10-16 07:28:07.000,0,1013.91,25.43,100,1779.17,16.3
12,2024-10-16 07:29:07.000,0,1013.89,25.46,100,1789.17,16.86
12,2024-10-16 07:30:07.000,0,1013.91,25.48,100,1791.67,16.86
12,2024-10-16 07:31:07.000,0,1013.97,25.5,100,1800.83,16.93
12,2024-10-16 07:32:07.000,0,1013.97,25.52,100,1809.17,16.5
12,2024-10-16 07:33:07.000,0,1013.99,25.54,100,1819.17,16.86
12,2024-10-16 07:34:07.000,0,1014.01,25.57,100,1830.83,16.17
12,2024-10-16 07:35:07.000,0,1014.06,25.59,100,1840.83,17.5
12,2024-10-16 07:36:07.000,0,1014.05,25.6,100,1851.67,17.14
12,2024-10-16 07:37:07.000,0,1014.07,25.61,100,1863.33,17.2
12,2024-10-16 07:38:07.000,0,1014.1,25.64,100,1878.33,17.85
12,2024-10-16 07:39:07.000,0,1014.13,25.65,100,1892.5,17.72
12,2024-10-16 07:40:07.000,0,1014.14,25.68,100,1907.5,18.81
12,2024-10-16 07:41:07.000,0,1014.21,25.71,100,1924.17,18.65
12,2024-10-16 07:42:07.000,0,1014.27,25.75,100,1940.83,19.24
12,2024-10-16 07:43:07.000,0,1014.3,25.76,100,1958.33,18.86
12,2024-10-16 07:44:07.000,0,1014.28,25.75,100,1979.17,19.85
12,2024-10-16 07:45:07.000,0,1014.33,25.78,100,1996.67,20.14
12,2024-10-16 07:46:07.000,0,1014.35,25.8,100,2009.17,20.54
12,2024-10-16 07:47:07.000,0,1014.36,25.82,100,1984.17,19.91
12,2024-10-16 07:48:07.000,0,1014.36,25.84,100,2040.83,20.37
12,2024-10-16 07:49:07.000,0,1014.39,25.86,100,2116.67,22.08
12,2024-10-16 07:50:07.000,0,1014.44,25.87,100,2164.17,23.3
12,2024-10-16 07:51:07.000,0,1014.43,25.89,100,2200,24.03
12,2024-10-16 07:52:07.000,0,1014.5,25.92,100,2228.33,24.2
12,2024-10-16 07:53:07.000,0,1014.46,25.92,100,2262.5,24.68
12,2024-10-16 07:54:07.000,0,1014.51,25.93,100,2281.67,25.26
12,2024-10-16 07:55:07.000,0,1014.5,25.94,100,2300,25.96
12,2024-10-16 07:56:07.000,0,1014.53,25.97,100,2320.83,26.46
12,2024-10-16 07:57:07.000,0,1014.56,26,100,2348.33,27.09
12,2024-10-16 07:58:07.000,0,1014.54,26.02,100,2370,27.42
12,2024-10-16 07:59:07.000,0,1014.57,26.06,100,2390.83,28.2
12,2024-10-16 08:00:07.000,0,1014.64,26.09,100,2423.33,28.85
12,2024-10-16 08:01:07.000,0,1014.61,26.11,100,2458.33,30.36
12,2024-10-16 08:02:07.000,0,1014.6,26.14,100,2499.17,30.65
12,2024-10-16 08:03:07.000,0,1014.63,26.19,100,2552.5,31.72
12,2024-10-16 08:04:07.000,0,1014.69,26.22,100,2613.33,32.4
12,2024-10-16 08:05:07.000,0,1014.7,26.25,100,2656.67,32.97
12,2024-10-16 08:06:07.000,0,1014.71,26.27,100,2680.83,34.09
12,2024-10-16 08:07:07.000,0,1014.7,26.27,100,2642.5,33.71
12,2024-10-16 08:08:07.000,0,1014.7,26.3,100,2734.17,35.53
12,2024-10-16 08:09:07.000,0,1014.71,26.32,100,2813.33,37.36
12,2024-10-16 08:10:07.000,0,1014.72,26.34,100,2842.5,38.28
12,2024-10-16 08:11:07.000,0,1014.72,26.36,100,2893.33,39.14
12,2024-10-16 08:12:07.000,0,1014.71,26.4,100,2970.83,40.97
12,2024-10-16 08:13:07.000,0,1014.74,26.43,100,3043.33,42.13
12,2024-10-16 08:14:07.000,0,1014.75,26.47,100,3095.83,42.78
12,2024-10-16 08:15:07.000,0,1014.82,26.53,100,3159.17,45.94
12,2024-10-16 08:16:07.000,0,1014.83,26.59,100,3196.67,45.09
12,2024-10-16 08:17:07.000,0,1014.85,26.62,100,3250.83,46.89
12,2024-10-16 08:18:07.000,0,1014.82,26.64,100,3267.5,47.57
12,2024-10-16 08:19:07.000,0,1014.75,26.63,100,3272.5,47.73
12,2024-10-16 08:20:07.000,0,1014.78,26.66,100,3254.17,47.03
12,2024-10-16 08:21:07.000,0,1014.78,26.68,100,3183.33,45.8
12,2024-10-16 08:22:07.000,0,1014.82,26.69,100,3180.83,45.35
12,2024-10-16 08:23:07.000,0,1014.8,26.71,100,3130,45.8
12,2024-10-16 08:24:07.000,0,1014.79,26.72,100,3084.17,44.7
12,2024-10-16 08:25:07.000,0,1014.78,26.71,100,3030.83,43.78
12,2024-10-16 08:26:07.000,0,1014.76,26.74,100,2862.5,41.04
12,2024-10-16 08:27:07.000,0,1014.77,26.75,100,2856.67,40.36
12,2024-10-16 08:28:07.000,0,1014.78,26.75,100,2696.67,37.09
12,2024-10-16 08:29:07.000,0,1014.77,26.77,100,2864.17,40.36
12,2024-10-16 08:30:07.000,0,1014.8,26.8,100,2895,40.48
12,2024-10-16 08:31:07.000,0,1014.82,26.81,100,2951.67,42.99
12,2024-10-16 08:32:07.000,0,1014.88,26.84,100,2937.5,40.75
12,2024-10-16 08:33:07.000,0,1014.92,26.88,100,2884.17,41.17
12,2024-10-16 08:34:07.000,0,1014.91,26.89,100,2870,40.94
12,2024-10-16 08:35:07.000,0,1014.96,26.91,100,2863.33,40.26
12,2024-10-16 08:36:07.000,0,1014.96,26.9,100,2854.17,40
12,2024-10-16 08:37:07.000,0,1014.93,26.9,100,2857.5,40.14
12,2024-10-16 08:38:07.000,0,1014.96,26.92,100,2905,41.17
12,2024-10-16 08:39:07.000,0,1014.98,26.94,100,2900,41.44
12,2024-10-16 08:40:07.000,0,1015.01,26.96,100,2912.5,41.03
12,2024-10-16 08:41:07.000,0,1015.03,26.97,100,2912.5,40.38
12,2024-10-16 08:42:07.000,0,1014.93,26.96,100,2903.33,41.29
12,2024-10-16 08:43:07.000,0,1014.95,26.98,100,2925,41.15
12,2024-10-16 08:44:07.000,0,1014.95,27,100,3032.5,44.33
12,2024-10-16 08:45:07.000,0,1014.93,27.01,100,3040.83,44.59
12,2024-10-16 08:46:07.000,0,1014.93,27.05,100,2986.67,43.52
12,2024-10-16 08:47:07.000,0,1014.94,27.07,100,2979.17,43.8
12,2024-10-16 08:48:07.000,0,1014.98,27.09,100,2978.33,42.99
12,2024-10-16 08:49:07.000,0,1015.02,27.11,100,2905,42.08
12,2024-10-16 08:50:07.000,0,1015.05,27.11,100,2999.17,43.93
12,2024-10-16 08:51:07.000,0,1015.07,27.15,100,2999.17,44.75
12,2024-10-16 08:52:07.000,0,1015.01,27.14,100,3025.83,44.06
12,2024-10-16 08:53:07.000,0,1014.98,27.16,100,3054.17,45.41
12,2024-10-16 08:54:07.000,0,1015.03,27.19,100,3073.33,46.51
12,2024-10-16 08:55:07.000,0,1015.05,27.21,100,3054.17,45.69
12,2024-10-16 08:56:07.000,0,1015.04,27.23,100,3050,45.28
12,2024-10-16 08:57:07.000,0,1015.06,27.24,100,3055,45.41
12,2024-10-16 08:58:07.000,0,1015,27.24,100,3108.33,47.75
12,2024-10-16 08:59:07.000,0,1015.01,27.28,100,3055.83,45.96
12,2024-10-16 09:00:07.000,0,1014.99,27.3,100,3079.17,46.64
12,2024-10-16 09:01:07.000,0,1015.02,27.32,100,3134.17,47.33
12,2024-10-16 09:02:07.000,0,1015.01,27.35,100,3165,48.72
12,2024-10-16 09:03:07.000,0,1015.04,27.37,100,3175,48.16
12,2024-10-16 09:04:07.000,0,1015.01,27.39,100,3164.17,48.58
12,2024-10-16 09:05:07.000,0,1015.02,27.41,100,3166.67,50.24
12,2024-10-16 09:06:07.000,0,1015.04,27.43,100,3220,50.84
12,2024-10-16 09:07:07.000,0,1015.06,27.46,100,3261.67,52.41
12,2024-10-16 09:08:07.000,0,1015.1,27.49,100,3269.17,52.42
12,2024-10-16 09:09:07.000,0,1015.07,27.52,100,3261.67,52.7
12,2024-10-16 09:10:07.000,0,1015.07,27.55,100,3278.33,54
12,2024-10-16 09:11:07.000,0,1015,27.57,100,3299.17,54.43
12,2024-10-16 09:12:07.000,0,1015.02,27.63,100,3285.83,55.31
12,2024-10-16 09:13:07.000,0,1015.01,27.65,100,3320.83,55.63
12,2024-10-16 09:14:07.000,0,1015,27.66,100,3276.67,55.46
12,2024-10-16 09:15:07.000,0,1014.98,27.69,100,3242.5,54.58
12,2024-10-16 09:16:07.000,0,1014.96,27.69,100,3132.5,52.39
12,2024-10-16 09:17:07.000,0,1014.86,27.7,100,3091.67,51.11
12,2024-10-16 09:18:07.000,0,1014.84,27.72,100,3127.5,51.4
12,2024-10-16 09:19:07.000,0,1014.82,27.73,100,3133.33,53.25
12,2024-10-16 09:20:07.000,0,1014.76,27.71,100,2986.67,47.88
12,2024-10-16 09:21:07.000,0,1014.78,27.72,100,2693.33,39.77
