LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
14,2024-07-07 05:11:07.000,0,1005.61,27.42,100,271.67,0.03
14,2024-07-07 05:12:07.000,0,1005.57,27.42,100,305.83,0.05
14,2024-07-07 05:13:07.000,0,1005.59,27.44,100,341.67,0.06
14,2024-07-07 05:14:07.000,0,1005.65,27.43,100,380.83,0.07
14,2024-07-07 05:15:07.000,0,1005.65,27.43,100,423.33,0.08
14,2024-07-07 05:16:07.000,0,1005.69,27.44,100,465,0.08
14,2024-07-07 05:17:07.000,0,1005.73,27.45,100,505.83,0.1
14,2024-07-07 05:18:07.000,0,1005.66,27.44,100,545.83,0.09
14,2024-07-07 05:19:07.000,0,1005.65,27.43,100,589.17,0.11
14,2024-07-07 05:20:07.000,0,1005.65,27.43,100,631.67,0.12
14,2024-07-07 05:21:07.000,0,1005.68,27.43,100,685.83,0.15
14,2024-07-07 05:22:07.000,0,1005.73,27.43,100,762.5,0.21
14,2024-07-07 05:23:07.000,0,1005.68,27.4,100,837.5,0.28
14,2024-07-07 05:24:07.000,0,1005.72,27.4,100,901.67,0.3
14,2024-07-07 05:25:07.000,0,1005.75,27.44,100,961.67,0.32
14,2024-07-07 05:26:07.000,0,1005.74,27.46,100,1023.33,0.36
14,2024-07-07 05:27:07.000,0,1005.76,27.48,100,1085,0.43
14,2024-07-07 05:28:07.000,0,1005.73,27.52,100,1147.5,0.48
14,2024-07-07 05:29:07.000,0,1005.72,27.57,100,1210.83,0.47
14,2024-07-07 05:30:07.000,0,1005.68,27.57,100,1274.17,0.55
14,2024-07-07 05:31:07.000,0,1005.72,27.59,100,1338.33,0.61
14,2024-07-07 05:32:07.000,0,1005.63,27.61,100,1403.33,0.63
14,2024-07-07 05:33:07.000,0,1005.72,27.63,100,1469.17,0.64
14,2024-07-07 05:34:07.000,0,1005.72,27.65,100,1534.17,0.77
14,2024-07-07 05:35:07.000,0,1005.76,27.67,100,1604.17,0.77
14,2024-07-07 05:36:07.000,0,1005.72,27.73,100,1678.33,0.82
14,2024-07-07 05:37:07.000,0,1005.77,27.87,100,1747.5,0.84
14,2024-07-07 05:38:07.000,0,1005.74,28.13,100,1813.33,0.94
14,2024-07-07 05:39:07.000,0,1005.78,28.47,100,1876.67,0.98
14,2024-07-07 05:40:07.000,0,1005.83,28.86,100,1942.5,1.08
14,2024-07-07 05:41:07.000,0,1005.77,29.07,100,2005,1.14
14,2024-07-07 05:42:07.000,0,1005.87,29.32,100,2066.67,1.17
14,2024-07-07 05:43:07.000,0,1005.77,29.46,100,2125.83,1.18
14,2024-07-07 05:44:07.000,0,1005.87,29.64,100,2186.67,1.21
14,2024-07-07 05:45:07.000,0,1005.88,29.8,99.21,2245.83,1.35
14,2024-07-07 05:46:07.000,0,1005.88,29.92,98.69,2302.5,1.38
14,2024-07-07 05:47:07.000,0,1005.85,30.09,97.05,2360.83,1.42
14,2024-07-07 05:48:07.000,0,1005.87,30.14,95.89,2418.33,1.56
14,2024-07-07 05:49:07.000,0,1005.9,30.15,95.9,2475,1.64
14,2024-07-07 05:50:07.000,0,1005.93,30.27,95.52,2532.5,1.65
14,2024-07-07 05:51:07.000,0,1005.91,30.4,94.26,2587.5,1.7
14,2024-07-07 05:52:07.000,0,1005.93,30.51,93.63,2642.5,1.71
14,2024-07-07 05:53:07.000,0,1005.95,30.68,93.06,2696.67,1.89
14,2024-07-07 05:54:07.000,0,1005.91,30.83,91.3,2749.17,1.92
14,2024-07-07 05:55:07.000,0,1005.96,30.89,90.48,2802.5,1.95
14,2024-07-07 05:56:07.000,0,1005.97,30.96,90.52,2855,2
14,2024-07-07 05:57:07.000,0,1006.01,31.07,89.49,2904.17,2.18
14,2024-07-07 05:58:07.000,0,1006,31.21,88.9,2954.17,2.2
14,2024-07-07 05:59:07.000,0,1006.02,31.46,87.74,3004.17,2.16
14,2024-07-07 06:00:07.000,0,1005.98,31.58,86.64,3051.67,2.24
14,2024-07-07 06:01:07.000,0,1006.03,31.7,85.16,3099.17,2.32
14,2024-07-07 06:02:07.000,0,1005.96,31.69,85.23,3144.17,2.5
14,2024-07-07 06:03:07.000,0,1005.99,31.79,84.23,3189.17,2.5
14,2024-07-07 06:04:07.000,0,1006,31.86,84.1,3235,2.52
14,2024-07-07 06:05:07.000,0,1005.97,31.78,83.77,3279.17,2.76
14,2024-07-07 06:06:07.000,0,1006.03,31.82,83.96,3325.83,2.7
14,2024-07-07 06:07:07.000,0,1006.04,31.81,83.83,3370,2.79
14,2024-07-07 06:08:07.000,0,1006.06,31.86,82.95,3413.33,2.83
14,2024-07-07 06:09:07.000,0,1006.1,31.84,83.31,3454.17,2.81
14,2024-07-07 06:10:07.000,0,1006.04,31.8,83.2,3497.5,2.88
14,2024-07-07 06:11:07.000,0,1006.17,31.87,83.23,3539.17,3.06
14,2024-07-07 06:12:07.000,0,1006.08,32.05,82.78,3580.83,3.08
14,2024-07-07 06:13:07.000,0,1006.15,32.36,81.19,3619.17,3.12
14,2024-07-07 06:14:07.000,0,1006.16,32.41,80.62,3657.5,3.19
14,2024-07-07 06:15:07.000,0,1006.21,32.47,80.33,3696.67,3.19
14,2024-07-07 06:16:07.000,0,1006.24,32.28,80.7,3735,3.4
14,2024-07-07 06:17:07.000,0,1006.22,32.26,80.92,3774.17,3.46
14,2024-07-07 06:18:07.000,0,1006.28,32.09,81.67,3814.17,3.5
14,2024-07-07 06:19:07.000,0,1006.27,31.99,82.34,3850.83,3.54
14,2024-07-07 06:20:07.000,0,1006.32,31.9,82.13,3885.83,3.48
14,2024-07-07 06:21:07.000,0,1006.28,31.83,82.86,3919.17,3.54
14,2024-07-07 06:22:07.000,0,1006.3,31.87,82.93,3959.17,3.6
14,2024-07-07 06:23:07.000,0,1006.31,32.07,82.41,4000.83,3.86
14,2024-07-07 06:24:07.000,0,1006.26,32.15,81.82,4042.5,3.89
14,2024-07-07 06:25:07.000,0,1006.27,32.28,80.78,4080.83,3.86
14,2024-07-07 06:26:07.000,0,1006.28,32.17,81.33,4122.5,3.97
14,2024-07-07 06:27:07.000,0,1006.3,32.03,82.38,4162.5,4.25
14,2024-07-07 06:28:07.000,0,1006.25,32.27,81.94,4207.5,4.31
14,2024-07-07 06:29:07.000,0,1006.3,32.72,80.21,4252.5,4.29
14,2024-07-07 06:30:07.000,0,1006.24,33,78.46,4307.5,4.44
14,2024-07-07 06:31:07.000,0,1006.29,33.24,77.05,4373.33,4.69
14,2024-07-07 06:32:07.000,0,1006.28,33.29,76.58,4437.5,4.72
14,2024-07-07 06:33:07.000,0,1006.35,33.28,76.36,4496.67,4.83
14,2024-07-07 06:34:07.000,0,1006.34,33.52,75.85,4565,5.09
14,2024-07-07 06:35:07.000,0,1006.33,33.85,74.51,4640,5.16
14,2024-07-07 06:36:07.000,0,1006.38,34.15,73.11,4709.17,5.23
14,2024-07-07 06:37:07.000,0,1006.36,34.33,70.19,4780.83,5.58
14,2024-07-07 06:38:07.000,0,1006.39,34.2,71.24,4871.67,5.58
14,2024-07-07 06:39:07.000,0,1006.44,34.1,71.45,4978.33,5.75
14,2024-07-07 06:40:07.000,0,1006.38,34.03,72.09,5095,6.12
14,2024-07-07 06:41:07.000,0,1006.49,34.27,71.41,5228.33,6.24
14,2024-07-07 06:42:07.000,0,1006.5,34.56,69.69,5355,6.64
14,2024-07-07 06:43:07.000,0,1006.48,34.76,69.01,5455.83,6.98
14,2024-07-07 06:44:07.000,0,1006.46,34.75,67.89,5558.33,7.17
14,2024-07-07 06:45:07.000,0,1006.47,34.78,67.93,5680.83,7.63
14,2024-07-07 06:46:07.000,0,1006.53,34.68,67.67,5815,7.77
14,2024-07-07 06:47:07.000,0,1006.46,34.47,68.94,5914.17,8.28
14,2024-07-07 06:48:07.000,0,1006.56,34.64,68.9,5990.83,8.8
14,2024-07-07 06:49:07.000,0,1006.53,34.75,67.6,6075.83,9.03
14,2024-07-07 06:50:07.000,0,1006.54,34.84,67.17,6164.17,9.45
14,2024-07-07 06:51:07.000,0,1006.6,34.87,66.8,6236.67,10.07
14,2024-07-07 06:52:07.000,0,1006.53,34.82,65.77,6303.33,10.65
14,2024-07-07 06:53:07.000,0,1006.53,34.27,67.42,6388.33,10.92
14,2024-07-07 06:54:07.000,0,1006.56,33.82,69.75,6458.33,11.52
14,2024-07-07 06:55:07.000,0,1006.56,33.83,70.45,6540,12.02
14,2024-07-07 06:56:07.000,0,1006.59,33.68,71.33,6614.17,12.62
14,2024-07-07 06:57:07.000,0,1006.56,33.89,70.79,6706.67,13.27
14,2024-07-07 06:58:07.000,0,1006.61,34.21,69.84,6800.83,13.96
14,2024-07-07 06:59:07.000,0,1006.65,34.53,68.69,6895.83,14.32
14,2024-07-07 07:00:07.000,0,1006.69,34.86,67.62,6979.17,15.01
14,2024-07-07 07:01:07.000,0,1006.62,35.17,66.41,7060,15.66
14,2024-07-07 07:02:07.000,0,1006.69,35.38,64.71,7146.67,16.51
14,2024-07-07 07:03:07.000,0,1006.68,35.48,64.63,7222.5,17.42
14,2024-07-07 07:04:07.000,0,1006.69,35.69,64.06,7299.17,18.09
14,2024-07-07 07:05:07.000,0,1006.65,35.74,63.22,7369.17,19.13
14,2024-07-07 07:06:07.000,0,1006.64,35.57,64.09,7476.67,19.93
14,2024-07-07 07:07:07.000,0,1006.62,35.8,63.18,7586.67,21.47
14,2024-07-07 07:08:07.000,0,1006.64,35.71,63.54,7719.17,22.08
14,2024-07-07 07:09:07.000,0,1006.59,35.6,63.24,7818.33,23.5
14,2024-07-07 07:10:07.000,0,1006.61,35.56,63.22,7887.5,24.75
14,2024-07-07 07:11:07.000,0,1006.58,35.59,62.92,7923.33,26.61
14,2024-07-07 07:12:07.000,0,1006.64,35.73,62.57,7951.67,27.76
14,2024-07-07 07:13:07.000,0,1006.62,35.82,62.23,8007.5,29.64
14,2024-07-07 07:14:07.000,0,1006.62,35.77,62.21,8062.5,31.74
14,2024-07-07 07:15:07.000,0,1006.61,35.67,62.83,8130.83,33.84
14,2024-07-07 07:16:07.000,0,1006.59,35.78,61.92,8207.5,36.21
14,2024-07-07 07:17:07.000,0,1006.59,35.79,61.75,8274.17,37.88
14,2024-07-07 07:18:07.000,0,1006.58,35.8,61.59,8362.5,40.56
14,2024-07-07 07:19:07.000,0,1006.58,35.86,61.88,8472.5,43.5
14,2024-07-07 07:20:07.000,0,1006.59,36,61.13,8618.33,46.84
14,2024-07-07 07:21:07.000,0,1006.62,35.97,61.89,8773.33,48.79
14,2024-07-07 07:22:07.000,0,1006.59,35.86,61.57,8912.5,52.24
14,2024-07-07 07:23:07.000,0,1006.58,35.67,62.13,9022.5,55.27
14,2024-07-07 07:24:07.000,0,1006.63,35.76,60.92,9161.67,58.59
14,2024-07-07 07:25:07.000,0,1006.6,35.87,59.94,9321.67,61.92
14,2024-07-07 07:26:07.000,0,1006.59,36.15,59.17,9509.17,64.62
14,2024-07-07 07:27:07.000,0,1006.66,36.38,58.13,9719.17,67.64
14,2024-07-07 07:28:07.000,0,1006.65,36.33,58.13,9914.17,69.8
14,2024-07-07 07:29:07.000,0,1006.69,36.36,57.84,10135.83,71.9
14,2024-07-07 07:30:07.000,0,1006.71,36.02,58.9,10383.33,75.15
14,2024-07-07 07:31:07.000,0,1006.71,35.87,59.91,10761.67,78.12
14,2024-07-07 07:32:07.000,0,1006.68,36.07,59.47,11356.67,80.26
14,2024-07-07 07:33:07.000,0,1006.65,36.51,58.53,12257.5,83.44
14,2024-07-07 07:34:07.000,0,1006.62,36.95,57.71,13281.67,85.35
14,2024-07-07 07:35:07.000,0,1006.62,37.41,56.06,14267.5,88.82
14,2024-07-07 07:36:07.000,0,1006.61,37.69,54.73,14995.83,91.68
14,2024-07-07 07:37:07.000,0,1006.6,37.81,53.99,15605,94.84
14,2024-07-07 07:38:07.000,0,1006.59,37.95,52.92,16262.5,98.7
14,2024-07-07 07:39:07.000,0,1006.53,37.87,51.26,16920,101.18
14,2024-07-07 07:40:07.000,0,1006.55,37.34,52.96,17455,105.04
14,2024-07-07 07:41:07.000,0,1006.55,37.28,53.06,17966.67,108.54
14,2024-07-07 07:42:07.000,0,1006.58,37.52,51.89,18591.67,112.88
14,2024-07-07 07:43:07.000,0,1006.6,37.5,51.85,19007.5,115.54
14,2024-07-07 07:44:07.000,0,1006.55,37.67,52.14,19524.17,118.99
14,2024-07-07 07:45:07.000,0,1006.55,37.81,51.26,20311.67,121.77
14,2024-07-07 07:46:07.000,0,1006.54,37.57,51.15,21375.83,126.54
14,2024-07-07 07:47:07.000,0,1006.58,37.5,51.37,22720.83,130.52
14,2024-07-07 07:48:07.000,0,1006.55,37.61,51.7,24116.67,133.15
14,2024-07-07 07:49:07.000,0,1006.51,37.85,51.74,25493.33,137.09
14,2024-07-07 07:50:07.000,0,1006.51,37.99,50.8,26865.83,140.88
14,2024-07-07 07:51:07.000,0,1006.55,38.09,51.25,28161.67,144.84
14,2024-07-07 07:52:07.000,0,1006.54,38.37,50.04,29471.67,149.44
14,2024-07-07 07:53:07.000,0,1006.49,38.23,49.19,30610,154.22
14,2024-07-07 07:54:07.000,0,1006.51,37.8,51.24,31537.5,158.98
14,2024-07-07 07:55:07.000,0,1006.53,37.99,51.35,32387.5,162.28
14,2024-07-07 07:56:07.000,0,1006.57,38.02,51.18,33277.5,166.37
14,2024-07-07 07:57:07.000,0,1006.59,38.12,50.71,34262.5,170.44
14,2024-07-07 07:58:07.000,0,1006.54,38.41,50.22,35333.33,175
14,2024-07-07 07:59:07.000,0,1006.56,38.52,49.4,36215,180.06
14,2024-07-07 08:00:07.000,0,1006.54,38.7,48.67,36965.83,185.47
14,2024-07-07 08:01:07.000,0,1006.55,38.86,47.72,37653.33,190.29
14,2024-07-07 08:02:07.000,0,1006.56,39.08,47.64,38173.33,193.9
14,2024-07-07 08:03:07.000,0,1006.54,39.36,46.75,38665.83,199.06
14,2024-07-07 08:04:07.000,0,1006.57,39.62,46.34,39320,202.92
14,2024-07-07 08:05:07.000,0,1006.58,39.84,45.4,39893.33,209.92
14,2024-07-07 08:06:07.000,0,1006.63,39.97,44.64,40316.66,216.23
14,2024-07-07 08:07:07.000,0,1006.62,39.9,44.96,40643.52,219.3
14,2024-07-07 08:08:07.000,0,1006.65,39.64,45.11,40792.66,224.53
14,2024-07-07 08:09:07.000,0,1006.61,39.57,45.08,40940,230.88
14,2024-07-07 08:10:07.000,0,1006.65,39.38,45.23,41072.97,234.05
14,2024-07-07 08:11:07.000,0,1006.62,38.97,46.3,41360.47,237.74
14,2024-07-07 08:12:07.000,0,1006.63,38.74,46.78,41786.33,244.77
14,2024-07-07 08:13:07.000,0,1006.63,38.91,46.82,42174.45,249.6
14,2024-07-07 08:14:07.000,0,1006.61,39.03,46.97,42630.86,255.31
14,2024-07-07 08:15:07.000,0,1006.68,39.09,46.55,43126.8,259.04
14,2024-07-07 08:16:07.000,0,1006.69,39.27,45.63,43416.09,265.52
14,2024-07-07 08:17:07.000,0,1006.69,39.39,45.46,43768.28,269.12
14,2024-07-07 08:18:07.000,0,1006.65,39.63,45.5,44177.97,276.06
14,2024-07-07 08:19:07.000,0,1006.7,40,44.48,44650.55,282.2
14,2024-07-07 08:20:07.000,0,1006.64,40.03,43.12,44900.31,288.48
14,2024-07-07 08:21:07.000,0,1006.6,39.53,43.95,45261.48,292.72
14,2024-07-07 08:22:07.000,0,1006.53,39.08,45.81,45644.22,298.06
14,2024-07-07 08:23:07.000,0,1006.6,39.16,45.99,46091.64,302.02
14,2024-07-07 08:24:07.000,0,1006.57,39.23,45.14,46249.77,308.51
14,2024-07-07 08:25:07.000,0,1006.61,39.22,45.21,46600.16,313.25
14,2024-07-07 08:26:07.000,0,1006.6,39.27,45.34,46866.09,319.28
14,2024-07-07 08:27:07.000,0,1006.57,39.41,44.92,47182.34,323.23
14,2024-07-07 08:28:07.000,0,1006.57,39.57,43.97,47610,330.46
14,2024-07-07 08:29:07.000,0,1006.54,39.6,44.8,47955,334.33
14,2024-07-07 08:30:07.000,0,1006.54,39.76,44.67,48185,341.31
14,2024-07-07 08:31:07.000,0,1006.55,40.05,43.72,48598.28,348.14
14,2024-07-07 08:32:07.000,0,1006.57,40.17,43.62,49083.44,353.4
14,2024-07-07 08:33:07.000,0,1006.53,39.95,43.05,49399.68,359.27
14,2024-07-07 08:34:07.000,0,1006.6,39.9,43.09,49681.79,366.5
14,2024-07-07 08:35:07.000,0,1006.56,40.05,43.51,50249.61,370.89
14,2024-07-07 08:36:07.000,0,1006.6,40.47,42.6,50544.29,375.93
14,2024-07-07 08:37:07.000,0,1006.61,40.61,40.45,50986.32,383.17
14,2024-07-07 08:38:07.000,0,1006.61,40.41,41.24,51408.59,389.84
14,2024-07-07 08:39:07.000,0,1006.64,40.69,41.04,51751.79,397.37
14,2024-07-07 08:40:07.000,0,1006.57,41.06,40.15,52242.34,402.75
14,2024-07-07 08:41:07.000,0,1006.61,41.25,39.8,52666.4,409.43
14,2024-07-07 08:42:07.000,0,1006.57,41.53,39.57,53092.26,414.06
14,2024-07-07 08:43:07.000,0,1006.61,41.77,39.08,53349.21,422.66
14,2024-07-07 08:44:07.000,0,1006.63,41.82,38.63,53760.7,429.49
14,2024-07-07 08:45:07.000,0,1006.59,41.7,38.93,53935,431.34
14,2024-07-07 08:46:07.000,0,1006.61,41.57,38.61,54168.59,437.82
14,2024-07-07 08:47:07.000,0,1006.59,41.56,39.19,54709.45,446.23
14,2024-07-07 08:48:07.000,0,1006.6,41.77,38.93,55081.4,451.07
14,2024-07-07 08:49:07.000,0,1006.62,41.89,38.31,55246.71,456.45
14,2024-07-07 08:50:07.000,0,1006.57,41.95,38.27,55864.84,463.47
14,2024-07-07 08:51:07.000,0,1006.58,41.85,38.54,56030.15,468.92
14,2024-07-07 08:52:07.000,0,1006.61,41.84,38.83,56350,473.26
14,2024-07-07 08:53:07.000,0,1006.58,42.09,38.93,56871.09,480.85
14,2024-07-07 08:54:07.000,0,1006.55,42.28,37.68,56960.93,485.25
14,2024-07-07 08:55:07.000,0,1006.5,42.36,38.22,57429.92,493.65
14,2024-07-07 08:56:07.000,0,1006.5,42.6,37.49,57654.53,499.46
14,2024-07-07 08:57:07.000,0,1006.53,42.74,37.61,58064.21,506.62
14,2024-07-07 08:58:07.000,0,1006.53,43.1,37.35,58197.18,515.2
14,2024-07-07 08:59:07.000,0,1006.55,43.4,36.58,58511.64,520.67
14,2024-07-07 09:00:07.000,0,1006.55,43.52,36.31,58676.95,525.71
14,2024-07-07 09:01:07.000,0,1006.58,43.5,35.86,59081.25,533.52
14,2024-07-07 09:02:07.000,0,1006.53,43.6,35.86,59327.42,538.15
14,2024-07-07 09:03:07.000,0,1006.57,43.79,35.01,59737.11,548.42
14,2024-07-07 09:04:07.000,0,1006.52,44.01,34.89,60189.92,552.16
14,2024-07-07 09:05:07.000,0,1006.59,44.19,33.9,60608.59,562.08
14,2024-07-07 09:06:07.000,0,1006.54,44.28,33.97,60885.31,569.47
14,2024-07-07 09:07:07.000,0,1006.52,44.48,33.54,61318.36,575.91
14,2024-07-07 09:08:07.000,0,1006.5,44.12,33.47,61666.95,580.52
14,2024-07-07 09:09:07.000,0,1006.45,43.65,34.38,62175.46,590.2
14,2024-07-07 09:10:07.000,0,1006.42,43.51,34.35,62380.31,594.28
14,2024-07-07 09:11:07.000,0,1006.42,43.46,34.88,62664.21,600.16
14,2024-07-07 09:12:07.000,0,1006.38,43.52,35.1,63104.45,606.36
14,2024-07-07 09:13:07.000,0,1006.35,43.56,34.61,63449.45,613.75
14,2024-07-07 09:14:07.000,0,1006.41,43.66,34.22,63632.73,619.42
14,2024-07-07 09:15:07.000,0,1006.41,43.76,34.04,63999.29,628.4
14,2024-07-07 09:16:07.000,0,1006.37,43.76,34.1,64349.68,633.22
14,2024-07-07 09:17:07.000,0,1006.41,43.92,33.91,64628.2,639.8
14,2024-07-07 09:18:07.000,0,1006.38,43.68,33.96,64856.4,645.38
14,2024-07-07 09:19:07.000,0,1006.46,43.61,34.55,65276.87,654.54
14,2024-07-07 09:20:07.000,0,1006.41,43.41,34.94,65558.98,659.88
14,2024-07-07 09:21:07.000,0,1006.44,43.31,34.03,65665,668.62
14,2024-07-07 09:22:07.000,0,1006.37,42.89,35.21,66112.42,671.56
14,2024-07-07 09:23:07.000,0,1006.38,42.63,35.98,66534.69,680.59
14,2024-07-07 09:24:07.000,0,1006.38,42.6,36.04,66933.59,685.08
14,2024-07-07 09:25:07.000,0,1006.36,42.63,36.08,67361.25,692.13
14,2024-07-07 09:26:07.000,0,1006.34,42.69,35.96,67747.58,700.02
14,2024-07-07 09:27:07.000,0,1006.34,42.84,35.71,68189.61,705.86
14,2024-07-07 09:28:07.000,0,1006.34,42.24,36.57,68336.95,712.8
14,2024-07-07 09:29:07.000,0,1006.36,41.94,37.23,68626.25,717.93
14,2024-07-07 09:30:07.000,0,1006.34,41.98,37.59,69075.47,727.05
14,2024-07-07 09:31:07.000,0,1006.28,42.18,37.16,69305.47,733.22
14,2024-07-07 09:32:07.000,0,1006.26,42.13,36.24,69533.67,738.65
14,2024-07-07 09:33:07.000,0,1006.27,42.35,36.75,69977.5,748.79
14,2024-07-07 09:34:07.000,0,1006.26,42.85,36.37,70268.59,753.94
14,2024-07-07 09:35:07.000,0,1006.26,43.18,35.8,70935.23,768.25
14,2024-07-07 09:36:07.000,0,1006.3,43.48,35.02,71260.47,775.27
14,2024-07-07 09:37:07.000,0,1006.23,43.84,34.52,71648.59,779.95
14,2024-07-07 09:38:07.000,0,1006.29,44.02,34.69,72056.48,788.88
14,2024-07-07 09:39:07.000,0,1006.28,44.14,34.54,72430.23,796.8
14,2024-07-07 09:40:07.000,0,1006.3,44.33,33.79,72744.69,798.51
14,2024-07-07 09:41:07.000,0,1006.29,43.87,32.93,72627.89,804.17
14,2024-07-07 09:42:07.000,0,1006.28,43.62,34.03,72899.22,808.47
14,2024-07-07 09:43:07.000,0,1006.27,43.48,34.55,73258.59,818.73
14,2024-07-07 09:44:07.000,0,1006.24,43.52,34.85,73718.59,825.04
14,2024-07-07 09:45:07.000,0,1006.26,43.69,34.63,74302.58,829.86
14,2024-07-07 09:46:07.000,0,1006.17,43.53,34.87,74288.2,835.64
14,2024-07-07 09:47:07.000,0,1006.13,43.58,34.64,74521.8,841.78
14,2024-07-07 09:48:07.000,0,1006.18,43.74,34.81,75069.84,852.24
14,2024-07-07 09:49:07.000,0,1006.15,43.93,34.42,75537.03,854.85
14,2024-07-07 09:50:07.000,0,1006.15,44.05,33.52,75680.78,860.47
14,2024-07-07 09:51:07.000,0,1006.23,43.94,33.64,75873.05,865.39
14,2024-07-07 09:52:07.000,0,1006.22,43.52,34.15,75869.45,871.64
14,2024-07-07 09:53:07.000,0,1006.21,43.38,34.75,75745.47,878.16
14,2024-07-07 09:54:07.000,0,1006.24,43.43,34.44,75788.59,887.64
14,2024-07-07 09:55:07.000,0,1006.19,43.29,34.63,75553.2,889.45
14,2024-07-07 09:56:07.000,0,1006.23,42.91,35.12,75328.59,896.27
14,2024-07-07 09:57:07.000,0,1006.18,42.54,35.61,75242.34,901.66
14,2024-07-07 09:58:07.000,0,1006.23,42.79,35.95,75296.25,911.64
14,2024-07-07 09:59:07.000,0,1006.21,43.22,35.45,75184.84,916.46
14,2024-07-07 10:00:07.000,0,1006.26,43.3,34.65,74972.81,918.54
14,2024-07-07 10:01:07.000,0,1006.22,42.94,35.03,75075.23,923.75
14,2024-07-07 10:02:07.000,0,1006.19,43.13,35.39,75339.38,930.46
14,2024-07-07 10:03:07.000,0,1006.2,43.62,34.62,75903.59,941.71
14,2024-07-07 10:04:07.000,0,1006.23,43.79,33.73,76131.8,948.85
14,2024-07-07 10:05:07.000,0,1006.18,44.04,33.73,76681.64,955.03
14,2024-07-07 10:06:07.000,0,1006.16,43.84,34.04,76708.59,959.96
14,2024-07-07 10:07:07.000,0,1006.21,44.13,33.92,76875.7,967.05
14,2024-07-07 10:08:07.000,0,1006.23,44.5,33.04,76820,973.91
14,2024-07-07 10:09:07.000,0,1006.23,44.91,32.45,76523.52,979.28
14,2024-07-07 10:10:07.000,0,1006.22,45.13,31.86,76133.59,985.55
14,2024-07-07 10:11:07.000,0,1006.19,45.33,31.23,76146.17,991.45
14,2024-07-07 10:12:07.000,0,1006.22,45.39,31.25,75903.59,998.78
14,2024-07-07 10:13:07.000,0,1006.16,45.61,30.67,75551.41,1003.19
14,2024-07-07 10:14:07.000,0,1006.22,45.67,30.46,75360.94,1010.82
14,2024-07-07 10:15:07.000,0,1006.2,45.76,30.36,75454.38,1021.25
14,2024-07-07 10:16:07.000,0,1006.19,45.51,30.18,75280.08,1028.04
14,2024-07-07 10:17:07.000,0,1006.2,45.27,30.68,75078.83,1036.42
14,2024-07-07 10:18:07.000,0,1006.2,45.24,31,74823.67,1046.71
14,2024-07-07 10:19:07.000,0,1006.13,45.58,30.45,74564.92,1054.12
14,2024-07-07 10:20:07.000,0,1006.17,46.06,29.96,74325.94,1059.7
14,2024-07-07 10:21:07.000,0,1006.09,46.64,29.28,74218.13,1071.03
14,2024-07-07 10:22:07.000,0,1006.08,46.65,28.77,74191.17,1082.83
14,2024-07-07 10:23:07.000,0,1006.12,45.87,29.71,73916.25,1093.84
14,2024-07-07 10:24:07.000,0,1006.11,45.49,29.62,73680.86,1106.44
14,2024-07-07 10:25:07.000,0,1006.06,44.75,30.83,73641.33,1125.13
14,2024-07-07 10:26:07.000,0,1006.04,44.73,30.87,74034.84,1151.71
14,2024-07-07 10:27:07.000,0,1006.02,44.99,30.77,74063.59,1165.33
14,2024-07-07 10:28:07.000,0,1005.96,44.73,31.44,73671.88,1166.02
14,2024-07-07 10:29:07.000,0,1006.06,44.73,31.95,72403.28,1153.78
14,2024-07-07 10:30:07.000,0,1006.05,45.06,31.39,71519.22,1145.62
14,2024-07-07 10:31:07.000,0,1005.94,44.69,31.34,70424.92,1140.64
14,2024-07-07 10:32:07.000,0,1005.96,44.45,31.78,70063.75,1140.64
14,2024-07-07 10:33:07.000,0,1005.95,44.86,31.07,69742.11,1142.6
14,2024-07-07 10:34:07.000,0,1005.94,45.12,30.56,69682.81,1144.66
14,2024-07-07 10:35:07.000,0,1005.97,45.5,30.64,70139.22,1163.67
14,2024-07-07 10:36:07.000,0,1005.94,45.75,30.27,69086.25,1131.85
14,2024-07-07 10:37:07.000,0,1005.98,45.53,30.07,68637.03,1136.53
14,2024-07-07 10:38:07.000,0,1005.93,45.39,30.65,68175.23,1138.86
14,2024-07-07 10:39:07.000,0,1005.91,45.32,30.58,68144.69,1150.34
14,2024-07-07 10:40:07.000,0,1005.89,44.9,30.72,68888.59,1199.72
14,2024-07-07 10:41:07.000,0,1005.9,44.56,31.01,13943.75,47.66
14,2024-07-07 10:42:07.000,0,1005.86,43.84,32.64,54612.5,1294.09
14,2024-07-07 10:43:07.000,0,1005.87,44.41,32.04,69734.92,1257.65
14,2024-07-07 10:44:07.000,0,1005.89,45.08,31.99,67914.69,1218.47
14,2024-07-07 10:45:07.000,0,1005.89,45.6,30.15,67735,1230.76
14,2024-07-07 10:46:07.000,0,1005.86,45.22,30.71,69195.86,1288.56
14,2024-07-07 10:47:07.000,0,1005.89,45.13,31.31,67835.63,1258.99
14,2024-07-07 10:48:07.000,0,1005.82,45.41,30.77,66160.94,1221.02
14,2024-07-07 10:49:07.000,0,1005.84,44.97,31.64,65939.92,1241.65
14,2024-07-07 10:50:07.000,0,1005.86,45.01,31.84,66806.02,1268.99
14,2024-07-07 10:51:07.000,0,1005.94,45.46,30.89,66913.83,1268.99
14,2024-07-07 10:52:07.000,0,1005.92,44.87,31.65,66250.78,1262.16
